  0.123342	  0.118802	  0.099852	  0.102733	  0.100061	  0.018960	  0.059938	  0.020651	  0.495903	 -0.247449	  0.861524	  0.044422	 27.610929	981.398071	999.863098	 15.669780	 15.390250	 16.655210	 32.451569	 21.314541	 44.914589	 27.832371	  1.975000	  0.007574	
  0.123190	  0.118919	  0.099819	  0.102716	  0.100094	  0.018937	  0.042772	  0.020633	  0.495931	 -0.247450	  0.858480	  0.066614	 27.610929	981.555725	999.861206	 15.674970	 15.392520	 16.661119	 32.461041	 21.311939	 44.923229	 27.831760	  2.065000	  0.007574	
  0.123447	  0.119153	  0.099867	  0.102699	  0.100001	  0.019052	  0.077105	  0.020626	  0.495959	 -0.247452	  0.855436	  0.022479	 34.517262	981.034180	999.859375	 15.680150	 15.394780	 16.667021	 32.470509	 21.309330	 44.931870	 27.831160	  2.005000	  0.007574	
  0.123631	  0.119069	  0.099789	  0.102682	  0.099931	  0.019370	  0.085688	  0.020619	  0.495986	 -0.247453	  0.852392	  0.067437	 55.236240	981.157288	999.857483	 15.685340	 15.397050	 16.672930	 32.479980	 21.306730	 44.940521	 27.830561	  1.975000	  0.007574	
  0.123596	  0.119112	  0.099980	  0.102664	  0.099931	  0.019110	  0.087118	  0.020624	  0.496014	 -0.247454	  0.845931	  0.025593	 55.236240	981.765381	999.855713	 15.690530	 15.399320	 16.678841	 32.489441	 21.304119	 44.949162	 27.829960	  2.042500	  0.007574	
  0.123561	  0.119082	  0.100093	  0.102720	  0.099931	  0.019016	  0.076389	  0.020655	  0.496041	 -0.247456	  0.828082	  0.084314	 55.236240	982.143921	999.853821	 15.695710	 15.401590	 16.684740	 32.498909	 21.301519	 44.957802	 27.829359	  2.115000	  0.007574	
  0.123582	  0.119312	  0.099974	  0.102889	  0.099931	  0.019096	  0.082970	  0.020702	  0.496069	 -0.247457	  0.806810	  0.041683	 55.236240	981.833374	999.851929	 15.700900	 15.403850	 16.690651	 32.508381	 21.298910	 44.966450	 27.828760	  2.182000	  0.007575	
  0.123772	  0.119201	  0.099855	  0.102738	  0.099931	  0.019522	  0.057793	  0.020766	  0.496096	 -0.247459	  0.783603	  0.087857	 48.193069	981.522827	999.849976	 15.706080	 15.406120	 16.696550	 32.517849	 21.296310	 44.975090	 27.828159	  2.390000	  0.007575	
  0.123544	  0.118746	  0.099736	  0.102588	  0.099931	  0.019360	  0.096416	  0.020934	  0.496124	 -0.247460	  0.752575	  0.049677	 27.063540	981.212280	999.848084	 15.711270	 15.408390	 16.702459	 32.527321	 21.293699	 44.964272	 27.827560	  2.022500	  0.007575	
  0.123175	  0.118750	  0.099718	  0.102499	  0.099931	  0.019057	  0.041342	  0.021022	  0.496151	 -0.247462	  0.718085	  0.045090	 27.063540	980.901794	999.846313	 15.716460	 15.410660	 16.708370	 32.536789	 21.291100	 44.895069	 27.826960	  2.095000	  0.007575	
  0.123300	  0.118807	  0.099891	  0.102595	  0.099931	  0.018871	  0.066376	  0.021098	  0.496179	 -0.247463	  0.693186	  0.066078	 27.063540	980.653503	999.844421	 15.721640	 15.412920	 16.714270	 32.546249	 21.288490	 44.825859	 27.826361	  1.955000	  0.007575	
  0.123207	  0.119024	  0.099807	  0.102666	  0.099931	  0.019035	  0.054932	  0.021139	  0.496206	 -0.247465	  0.675677	  0.087066	 27.063540	980.591919	999.842590	 15.726830	 15.415190	 16.720181	 32.555721	 21.285891	 44.756660	 27.825760	  2.055000	  0.007575	
  0.123713	  0.119134	  0.099849	  0.102663	  0.099931	  0.019265	  0.095701	  0.021213	  0.496234	 -0.247466	  0.661890	  0.026501	 30.262280	980.530273	999.840698	 15.732010	 15.417460	 16.708700	 32.565189	 21.283291	 44.687462	 27.825159	  2.147500	  0.007575	
  0.123612	  0.119071	  0.099593	  0.102660	  0.099931	  0.019542	  0.020599	  0.021277	  0.496261	 -0.247468	  0.642020	  0.079504	 39.858509	980.468811	999.838806	 15.737200	 15.420010	 16.660990	 32.574661	 21.280680	 44.618252	 27.824560	  2.150000	  0.007576	
  0.123609	  0.119336	  0.099619	  0.102587	  0.099931	  0.019443	  0.014877	  0.021314	  0.496289	 -0.247469	  0.629714	  0.018323	 39.858509	980.407227	999.836975	 15.742380	 15.423420	 16.660990	 32.584129	 21.278080	 44.549049	 27.823959	  2.008000	  0.007576	
  0.123899	  0.119270	  0.099798	  0.102398	  0.099931	  0.019530	  0.094986	  0.021351	  0.496316	 -0.247470	  0.646108	  0.091615	 39.858509	980.653015	999.835083	 15.747570	 15.426830	 16.660990	 32.593590	 21.275471	 44.479851	 27.823351	  2.040000	  0.007576	
  0.123929	  0.119041	  0.099885	  0.102488	  0.099931	  0.019399	  0.064087	  0.021439	  0.496344	 -0.247472	  0.679081	  0.014573	 39.858509	981.717224	999.833313	 15.752760	 15.430230	 16.660990	 32.603062	 21.272869	 44.410641	 27.822750	  2.148000	  0.007576	
  0.123917	  0.119102	  0.099789	  0.102578	  0.099890	  0.019268	  0.009155	  0.021476	  0.496372	 -0.247473	  0.706455	  0.072866	 44.373680	982.471008	999.831421	 15.757940	 15.433640	 16.700171	 32.612530	 21.270260	 44.341438	 27.822149	  1.940000	  0.007576	
  0.123961	  0.119979	  0.099914	  0.102668	  0.099763	  0.019373	  0.006866	  0.021541	  0.496399	 -0.247475	  0.728041	  0.071906	 57.919189	982.674927	999.829529	 15.763130	 15.437050	 16.817711	 32.622002	 21.267660	 44.272240	 27.821550	  2.438000	  0.007576	
  0.124553	  0.120532	  0.099786	  0.102720	  0.099759	  0.020248	 -0.013733	  0.021583	  0.496427	 -0.247476	  0.743663	  0.069403	 57.919189	981.229004	999.827576	 15.768310	 15.440460	 16.817711	 32.631470	 21.265051	 44.203030	 27.820950	  2.390000	  0.007576	
  0.124553	  0.120678	  0.099488	  0.102555	  0.099754	  0.021118	  0.076103	  0.021640	  0.496454	 -0.247478	  0.756967	  0.062273	 57.919189	980.227417	999.825684	 15.773500	 15.443870	 16.817711	 32.639629	 21.262449	 44.133831	 27.820351	  2.142000	  0.007576	
  0.125193	  0.120825	  0.099271	  0.102171	  0.099749	  0.021380	  0.034904	  0.021679	  0.496482	 -0.247479	  0.765443	  0.055144	 58.389641	980.558472	999.823914	 15.778690	 15.447270	 16.856899	 32.643848	 21.259840	 44.064621	 27.819750	  1.990000	  0.007577	
  0.125474	  0.121579	  0.099390	  0.102113	  0.099701	  0.021642	  0.085585	  0.021684	  0.496509	 -0.247481	  0.782902	  0.055393	 59.800999	980.889587	999.822022	 15.783870	 15.450680	 16.974449	 32.648071	 21.258890	 43.995419	 27.819151	  2.392500	  0.007577	
  0.126068	  0.121684	  0.099742	  0.102232	  0.099567	  0.021904	  0.117874	  0.021537	  0.496537	 -0.247482	  0.810333	  0.065325	 59.800999	981.220825	999.820129	 15.789060	 15.454090	 16.974449	 32.652290	 21.262871	 43.960312	 27.818550	  2.122000	  0.007577	
  0.126452	  0.120480	  0.099849	  0.102391	  0.099560	  0.021760	  0.094986	  0.021237	  0.496564	 -0.247484	  0.842734	  0.046337	 59.800999	981.551880	999.818298	 15.794240	 15.457500	 16.974449	 32.656521	 21.266859	 44.027481	 27.817949	  1.970000	  0.007577	
  0.125941	  0.121181	  0.099825	  0.102558	  0.099661	  0.020814	  0.064945	  0.021086	  0.496592	 -0.247485	  0.869324	  0.066969	 59.800999	981.613403	999.816406	 15.799430	 15.460910	 16.974449	 32.660740	 21.270849	 44.094639	 27.817350	  2.277500	  0.007577	
  0.125684	  0.121165	  0.100019	  0.102491	  0.099749	  0.021113	  0.082111	  0.021094	  0.496619	 -0.247487	  0.891483	  0.099100	 57.663879	980.865723	999.814575	 15.795100	 15.464310	 17.013630	 32.664970	 21.274830	 44.142658	 27.816750	  2.097500	  0.007577	
  0.125499	  0.121061	  0.099792	  0.102695	  0.099796	  0.021386	  0.076389	  0.021118	  0.496647	 -0.247488	  0.912730	  0.065674	 51.252529	980.117981	999.812683	 15.770990	 15.467720	 17.131189	 32.669189	 21.278820	 44.133209	 27.816151	  2.202500	  0.007577	
  0.125448	  0.120688	  0.099651	  0.102663	  0.099843	  0.021408	  0.112152	  0.021123	  0.496674	 -0.247489	  0.929319	  0.093443	 51.252529	979.370422	999.810791	 15.773150	 15.471130	 17.131189	 32.673409	 21.282801	 44.123760	 27.815550	  1.950000	  0.007578	
  0.125161	  0.120315	  0.099766	  0.102445	  0.099889	  0.020917	  0.169373	  0.021116	  0.496702	 -0.247491	  0.940140	  0.046722	 51.252529	978.622681	999.809021	 15.775300	 15.474540	 17.131189	 32.677639	 21.286791	 44.114319	 27.814951	  2.110000	  0.007578	
  0.124874	  0.119943	  0.099882	  0.102325	  0.099936	  0.020426	  0.017738	  0.021109	  0.496729	 -0.247492	  0.950961	  0.000000	 51.252529	977.875000	999.807129	 15.777460	 15.477940	 17.131189	 32.681862	 21.290770	 44.104870	 27.814341	  2.200000	  0.007578	
  0.124328	  0.119455	  0.099997	  0.102502	  0.099982	  0.019894	  0.080681	  0.021113	  0.496757	 -0.247494	  0.970088	  0.040902	 52.887501	979.144287	999.805176	 15.779620	 15.481350	 17.078720	 32.686081	 21.294760	 44.095421	 27.813740	  2.010000	  0.007578	
  0.123986	  0.119695	  0.100112	  0.102678	  0.100029	  0.019389	  0.064945	  0.021097	  0.496785	 -0.247495	  0.976096	  0.066982	 57.792400	980.490112	999.803284	 15.781770	 15.484760	 16.921329	 32.690300	 21.298750	 44.085972	 27.813141	  2.407500	  0.007578	
  0.124259	  0.119778	  0.100227	  0.102849	  0.100070	  0.019378	  0.097132	  0.021083	  0.496812	 -0.247497	  0.964337	  0.062801	 57.792400	981.467896	999.801514	 15.783930	 15.488170	 16.921329	 32.694530	 21.302731	 44.076530	 27.812540	  2.320000	  0.007578	
  0.124354	  0.119392	  0.100195	  0.103005	  0.100092	  0.019502	  0.060654	  0.021074	  0.496840	 -0.247498	  0.943723	  0.081155	 57.792400	981.341370	999.799622	 15.786090	 15.491580	 16.921329	 32.698750	 21.306721	 44.067081	 27.811939	  2.212500	  0.007578	
  0.123918	  0.119072	  0.099902	  0.103017	  0.100115	  0.019447	  0.024891	  0.021058	  0.496867	 -0.247500	  0.927672	  0.051319	 57.792400	981.215027	999.797729	 15.788240	 15.494980	 16.921329	 32.702980	 21.310699	 44.057629	 27.811340	  2.362500	  0.007578	
  0.123568	  0.118951	  0.100093	  0.102704	  0.100138	  0.018950	  0.087833	  0.021048	  0.496895	 -0.247501	  0.915663	  0.057651	 56.192108	981.088501	999.795898	 15.790400	 15.498390	 16.973789	 32.707199	 21.314690	 44.048180	 27.810740	  2.357500	  0.007579	
  0.123479	  0.118986	  0.100069	  0.102709	  0.100160	  0.018803	  0.105715	  0.021029	  0.496922	 -0.247503	  0.907960	  0.046800	 51.391232	980.961975	999.794006	 15.792560	 15.501800	 17.131189	 32.711418	 21.318680	 44.038731	 27.810141	  2.090000	  0.007579	
  0.123553	  0.119341	  0.100153	  0.102714	  0.100175	  0.018861	  0.036335	  0.021020	  0.496950	 -0.247504	  0.902625	  0.024234	 51.391232	980.934570	999.792175	 15.794710	 15.505210	 17.131189	 32.715641	 21.322660	 44.029289	 27.809540	  2.037500	  0.007579	
  0.123941	  0.119339	  0.100367	  0.102863	  0.100166	  0.018986	  0.074959	  0.021011	  0.496977	 -0.247505	  0.893648	  0.087774	 51.391232	981.204224	999.790283	 15.796870	 15.508610	 17.131189	 32.719872	 21.326651	 44.019840	 27.808941	  2.252000	  0.007579	
  0.123802	  0.119580	  0.100072	  0.103250	  0.100157	  0.019309	  0.006294	  0.021003	  0.497005	 -0.247507	  0.884670	  0.051132	 53.372890	981.473877	999.788391	 15.799030	 15.512020	 17.107679	 32.724091	 21.330629	 44.010391	 27.808340	  1.940000	  0.007579	
  0.124374	  0.120100	  0.099965	  0.103058	  0.100148	  0.019724	  0.012588	  0.021003	  0.497032	 -0.247508	  0.874971	  0.077031	 59.317879	981.643372	999.786621	 15.801180	 15.515430	 17.037149	 32.728321	 21.334620	 44.000950	 27.807739	  2.250000	  0.007579	
  0.124696	  0.120001	  0.099891	  0.102866	  0.100138	  0.020187	  0.072098	  0.020984	  0.497060	 -0.247510	  0.879435	  0.086167	 59.317879	981.512817	999.784729	 15.803340	 15.518840	 17.037149	 32.732540	 21.338600	 43.991501	 27.807140	  2.330000	  0.007579	
  0.124461	  0.119762	  0.099914	  0.102733	  0.100154	  0.019969	  0.035477	  0.020984	  0.497087	 -0.247511	  0.902170	  0.015706	 59.317879	981.382080	999.782776	 15.805500	 15.522250	 17.037149	 32.736759	 21.342590	 43.982052	 27.806540	  1.998000	  0.007580	
  0.124227	  0.119523	  0.100046	  0.102776	  0.100246	  0.019663	  0.026321	  0.020970	  0.497115	 -0.247513	  0.916775	  0.078528	 59.317879	981.251526	999.780884	 15.807650	 15.525650	 17.037149	 32.740990	 21.346581	 43.972599	 27.805929	  2.190000	  0.007580	
  0.124311	  0.119881	  0.100499	  0.102857	  0.100172	  0.019186	  0.092125	  0.020955	  0.497142	 -0.247514	  0.927483	  0.031707	 51.966381	981.911621	999.779114	 15.809810	 15.529060	 17.044991	 32.745209	 21.350559	 43.963150	 27.805330	  2.047143	  0.007580	
  0.124478	  0.119549	  0.100707	  0.103139	  0.100140	  0.019102	  0.057793	  0.020944	  0.497170	 -0.247516	  0.926496	  0.087488	 29.911869	982.319519	999.777222	 15.811970	 15.532470	 17.068501	 32.749439	 21.354549	 43.953709	 27.804729	  1.978000	  0.007580	
  0.124139	  0.119217	  0.100296	  0.103451	  0.100233	  0.019250	  0.023460	  0.020946	  0.497198	 -0.247517	  0.921399	  0.063739	 29.911869	981.971008	999.775330	 15.814120	 15.535880	 17.068501	 32.753658	 21.358530	 43.944260	 27.804131	  2.130000	  0.007580	
  0.123708	  0.119239	  0.100224	  0.103092	  0.100303	  0.019124	  0.076230	  0.020928	  0.497225	 -0.247518	  0.905170	  0.077634	 29.911869	981.622498	999.773498	 15.816280	 15.539280	 17.068501	 32.757881	 21.362520	 43.934811	 27.803530	  2.130000	  0.007580	
  0.123777	  0.119324	  0.100177	  0.102832	  0.100303	  0.019037	  0.081317	  0.020911	  0.497253	 -0.247520	  0.893888	  0.083194	 29.911869	981.273987	999.771606	 15.818440	 15.542690	 17.068501	 32.762100	 21.366510	 43.925369	 27.802931	  2.008000	  0.007580	
  0.123847	  0.119596	  0.100075	  0.102872	  0.100303	  0.019249	  0.086403	  0.020893	  0.497280	 -0.247521	  0.886697	  0.063747	 29.911869	980.925476	999.769714	 15.820590	 15.546100	 17.068501	 32.766331	 21.370489	 43.915920	 27.802330	  2.120000	  0.007580	
  0.124062	  0.119869	  0.099706	  0.102834	  0.100282	  0.019915	  0.037765	  0.020894	  0.497308	 -0.247523	  0.879506	  0.044299	 24.034140	980.577026	999.767883	 15.822750	 15.549510	 17.319290	 32.770550	 21.374479	 43.906471	 27.801729	  2.260000	  0.007581	
  0.124706	  0.120693	  0.099753	  0.102651	  0.100213	  0.020324	  0.001287	  0.020875	  0.497335	 -0.247524	  0.873293	  0.062375	 24.034140	980.443420	999.765991	 15.824910	 15.552920	 17.319290	 32.774769	 21.378460	 43.897018	 27.801130	  2.240000	  0.007581	
  0.125240	  0.120929	  0.099992	  0.102721	  0.100193	  0.020687	  0.056005	  0.020861	  0.497363	 -0.247526	  0.870012	  0.063230	 24.034140	980.953979	999.764221	 15.827060	 15.556320	 17.319290	 32.778999	 21.382450	 43.887569	 27.800529	  2.365000	  0.007581	
  0.125443	  0.121038	  0.100024	  0.102744	  0.100173	  0.020859	  0.060296	  0.020858	  0.497390	 -0.247527	  0.866732	  0.035608	 24.034140	981.464722	999.762329	 15.829220	 15.559730	 17.319290	 32.783218	 21.386431	 43.883492	 27.799931	  2.320000	  0.007581	
  0.125524	  0.120765	  0.100294	  0.102711	  0.100152	  0.020764	  0.071383	  0.020844	  0.497418	 -0.247529	  0.866624	  0.069311	 30.815901	981.975281	999.760376	 15.831380	 15.563140	 17.276220	 32.786869	 21.390421	 43.895500	 27.799330	  2.200000	  0.007581	
  0.125237	  0.120423	  0.100564	  0.102932	  0.100132	  0.020297	  0.089979	  0.020838	  0.497445	 -0.247530	  0.878998	  0.066407	 51.161160	982.358276	999.758484	 15.833530	 15.566550	 17.147011	 32.788780	 21.394409	 43.907509	 27.798731	  2.295000	  0.007581	
  0.124890	  0.119791	  0.100731	  0.103153	  0.100157	  0.019686	  0.078893	  0.020843	  0.497473	 -0.247532	  0.899069	  0.061688	 51.161160	982.176209	999.756714	 15.835690	 15.569950	 17.147011	 32.790699	 21.398390	 43.919521	 27.798130	  2.040000	  0.007581	
  0.124265	  0.118912	  0.100588	  0.103318	  0.100294	  0.019176	  0.094628	  0.020843	  0.497500	 -0.247533	  0.910749	  0.111319	 51.161160	981.447998	999.754822	 15.837850	 15.573360	 17.147011	 32.792622	 21.402380	 43.931530	 27.797529	  2.095000	  0.007582	
  0.123340	  0.118105	  0.100445	  0.103255	  0.100365	  0.018428	  0.084972	  0.020840	  0.497528	 -0.247534	  0.901923	  0.054476	 45.651249	980.719788	999.752930	 15.840000	 15.576770	 17.190081	 32.794540	 21.406361	 43.943531	 27.796921	  2.302500	  0.007582	
  0.122515	  0.117579	  0.100302	  0.103084	  0.100436	  0.017750	  0.020599	  0.020826	  0.497555	 -0.247536	  0.873913	  0.077263	 29.121510	979.991516	999.751099	 15.842160	 15.580180	 17.319290	 32.796459	 21.410351	 43.955551	 27.796320	  2.427500	  0.007582	
  0.122094	  0.117360	  0.100159	  0.103121	  0.100489	  0.017347	  0.020599	  0.020808	  0.497583	 -0.247537	  0.846222	  0.031052	 29.121510	979.666504	999.749207	 15.844320	 15.583580	 17.319290	 32.798370	 21.414339	 43.967560	 27.795719	  2.364000	  0.007582	
  0.121979	  0.117513	  0.100171	  0.103064	  0.100489	  0.017140	  0.042772	  0.020798	  0.497611	 -0.247539	  0.829533	  0.045259	 29.121510	980.550903	999.747315	 15.846470	 15.586990	 17.319290	 32.800289	 21.418320	 43.979561	 27.795120	  2.140000	  0.007582	
  0.122136	  0.117441	  0.100505	  0.102854	  0.100489	  0.016990	  0.074244	  0.020788	  0.497638	 -0.247540	  0.812843	  0.034809	 29.121510	981.435425	999.745483	 15.848630	 15.590400	 17.319290	 32.802212	 21.422310	 43.991570	 27.794519	  1.890000	  0.007582	
  0.122098	  0.117480	  0.100409	  0.103024	  0.100489	  0.017010	 -0.031471	  0.020784	  0.497666	 -0.247542	  0.799168	  0.030557	 32.957661	982.319824	999.743591	 15.850790	 15.593810	 17.319290	 32.804131	 21.426291	 44.003578	 27.793921	  2.004000	  0.007582	
  0.122059	  0.117849	  0.100433	  0.103194	  0.100489	  0.017031	 -0.033760	  0.020779	  0.497693	 -0.247543	  0.801235	  0.044899	 44.466099	983.204285	999.741821	 15.852940	 15.597220	 17.068501	 32.806049	 21.430281	 44.015591	 27.793320	  2.100000	  0.007582	
  0.122470	  0.118169	  0.100655	  0.103364	  0.100382	  0.017181	  0.022420	  0.020763	  0.497721	 -0.247545	  0.825639	  0.091491	 44.466099	983.758728	999.739929	 15.855100	 15.600620	 17.068501	 32.807961	 21.434271	 44.027599	 27.792721	  2.025000	  0.007583	
  0.122796	  0.118164	  0.100401	  0.103485	  0.100319	  0.017720	  0.078600	  0.020744	  0.497748	 -0.247546	  0.855387	  0.066932	 44.466099	983.262695	999.737976	 15.857260	 15.604030	 17.068501	 32.809879	 21.438250	 44.039612	 27.792120	  2.265000	  0.007583	
  0.122697	  0.117779	  0.100147	  0.103351	  0.100385	  0.018059	  0.094986	  0.020738	  0.497776	 -0.247548	  0.879656	  0.043813	 44.466099	982.586609	999.736084	 15.859420	 15.607440	 17.068501	 32.811798	 21.442240	 44.051620	 27.791519	  2.102500	  0.007583	
  0.122258	  0.117806	  0.100022	  0.102943	  0.100415	  0.017799	  0.037050	  0.020744	  0.497803	 -0.247549	  0.898640	  0.031695	 43.443062	982.091919	999.734314	 15.861570	 15.610850	 17.099850	 32.813721	 21.446220	 44.063629	 27.790920	  2.295000	  0.007583	
  0.122332	  0.117951	  0.100284	  0.102798	  0.100336	  0.017540	  0.080681	  0.020721	  0.497831	 -0.247551	  0.911143	  0.047083	 40.373940	982.141174	999.732422	 15.863730	 15.614250	 17.193890	 32.815640	 21.450211	 44.075642	 27.790319	  2.347500	  0.007583	
  0.122510	  0.118264	  0.100431	  0.102969	  0.100256	  0.017506	  0.041342	  0.020707	  0.497858	 -0.247552	  0.913346	  0.069188	 40.373940	982.190491	999.730530	 15.865880	 15.617660	 17.193890	 32.817551	 21.454201	 44.087650	 27.789721	  2.370000	  0.007583	
  0.122805	  0.118087	  0.100232	  0.103140	  0.100177	  0.017998	  0.048494	  0.020688	  0.497886	 -0.247553	  0.911851	  0.062128	 40.373940	982.239807	999.728577	 15.868040	 15.621070	 17.193890	 32.819469	 21.458179	 44.099659	 27.789120	  2.155000	  0.007583	
  0.122604	  0.118147	  0.100034	  0.103130	  0.100117	  0.018104	  0.054216	  0.020688	  0.497913	 -0.247555	  0.899262	  0.085278	 40.373940	982.289123	999.726807	 15.870200	 15.624480	 17.193890	 32.821388	 21.457279	 44.111660	 27.788521	  2.345000	  0.007584	
